LD=2
Using: cuda
Epoch 212/400 | G_loss: 0.73267 | D_loss: 0.67633 | D_real_accuracy: 42.87109 | D_fake_accuracy: 71.67969
Epoch 213/400 | G_loss: 0.74709 | D_loss: 0.67657 | D_real_accuracy: 33.00781 | D_fake_accuracy: 95.84961
Epoch 214/400 | G_loss: 0.72299 | D_loss: 0.68451 | D_real_accuracy: 66.40625 | D_fake_accuracy: 59.22852
Epoch 215/400 | G_loss: 0.72104 | D_loss: 0.68436 | D_real_accuracy: 56.44531 | D_fake_accuracy: 60.35156
Epoch 216/400 | G_loss: 0.71018 | D_loss: 0.69062 | D_real_accuracy: 59.76562 | D_fake_accuracy: 46.53320
Epoch 217/400 | G_loss: 0.70724 | D_loss: 0.69208 | D_real_accuracy: 60.30273 | D_fake_accuracy: 44.92188
Epoch 218/400 | G_loss: 0.75065 | D_loss: 0.68095 | D_real_accuracy: 43.60352 | D_fake_accuracy: 73.19336
Epoch 219/400 | G_loss: 0.73676 | D_loss: 0.68172 | D_real_accuracy: 75.24414 | D_fake_accuracy: 37.98828
Epoch 220/400 | G_loss: 0.73740 | D_loss: 0.67975 | D_real_accuracy: 50.00000 | D_fake_accuracy: 69.87305
Epoch 221/400 | G_loss: 0.74015 | D_loss: 0.67769 | D_real_accuracy: 64.94141 | D_fake_accuracy: 63.18359
Epoch 222/400 | G_loss: 0.73769 | D_loss: 0.67386 | D_real_accuracy: 63.37891 | D_fake_accuracy: 68.75000
Epoch 223/400 | G_loss: 0.73878 | D_loss: 0.67802 | D_real_accuracy: 53.22266 | D_fake_accuracy: 73.38867
Epoch 224/400 | G_loss: 0.73589 | D_loss: 0.68403 | D_real_accuracy: 63.23242 | D_fake_accuracy: 51.02539
Epoch 225/400 | G_loss: 0.72995 | D_loss: 0.67297 | D_real_accuracy: 66.99219 | D_fake_accuracy: 73.82812
Epoch 226/400 | G_loss: 0.71089 | D_loss: 0.68420 | D_real_accuracy: 67.38281 | D_fake_accuracy: 37.64648
Epoch 227/400 | G_loss: 0.71621 | D_loss: 0.68163 | D_real_accuracy: 65.38086 | D_fake_accuracy: 64.64844
Epoch 228/400 | G_loss: 0.72828 | D_loss: 0.67937 | D_real_accuracy: 58.69141 | D_fake_accuracy: 76.56250
Epoch 229/400 | G_loss: 0.75243 | D_loss: 0.67873 | D_real_accuracy: 51.26953 | D_fake_accuracy: 82.22656
Epoch 230/400 | G_loss: 0.74706 | D_loss: 0.67318 | D_real_accuracy: 70.60547 | D_fake_accuracy: 58.88672
Epoch 231/400 | G_loss: 0.71382 | D_loss: 0.69070 | D_real_accuracy: 59.61914 | D_fake_accuracy: 39.11133
Epoch 232/400 | G_loss: 0.71855 | D_loss: 0.68290 | D_real_accuracy: 68.99414 | D_fake_accuracy: 55.27344
Epoch 233/400 | G_loss: 0.73078 | D_loss: 0.67789 | D_real_accuracy: 65.47852 | D_fake_accuracy: 53.46680
Epoch 234/400 | G_loss: 0.72054 | D_loss: 0.68760 | D_real_accuracy: 42.23633 | D_fake_accuracy: 50.24414
Epoch 235/400 | G_loss: 0.72042 | D_loss: 0.68283 | D_real_accuracy: 61.37695 | D_fake_accuracy: 57.22656
Epoch 236/400 | G_loss: 0.72921 | D_loss: 0.67953 | D_real_accuracy: 44.53125 | D_fake_accuracy: 69.33594
Epoch 237/400 | G_loss: 0.71508 | D_loss: 0.68494 | D_real_accuracy: 58.30078 | D_fake_accuracy: 42.18750
Epoch 238/400 | G_loss: 0.72778 | D_loss: 0.68957 | D_real_accuracy: 35.40039 | D_fake_accuracy: 70.21484
Epoch 239/400 | G_loss: 0.73081 | D_loss: 0.67530 | D_real_accuracy: 60.20508 | D_fake_accuracy: 68.55469
Epoch 240/400 | G_loss: 0.72529 | D_loss: 0.67647 | D_real_accuracy: 72.07031 | D_fake_accuracy: 61.13281
Epoch 241/400 | G_loss: 0.72490 | D_loss: 0.67989 | D_real_accuracy: 62.93945 | D_fake_accuracy: 58.25195
Epoch 242/400 | G_loss: 0.72473 | D_loss: 0.68216 | D_real_accuracy: 65.42969 | D_fake_accuracy: 63.42773
Epoch 243/400 | G_loss: 0.72308 | D_loss: 0.67906 | D_real_accuracy: 60.35156 | D_fake_accuracy: 74.16992
Epoch 244/400 | G_loss: 0.71056 | D_loss: 0.69108 | D_real_accuracy: 53.07617 | D_fake_accuracy: 50.14648
Epoch 245/400 | G_loss: 0.73036 | D_loss: 0.68074 | D_real_accuracy: 60.98633 | D_fake_accuracy: 75.87891
Epoch 246/400 | G_loss: 0.72043 | D_loss: 0.68559 | D_real_accuracy: 38.62305 | D_fake_accuracy: 68.60352
Epoch 247/400 | G_loss: 0.72707 | D_loss: 0.67542 | D_real_accuracy: 63.96484 | D_fake_accuracy: 71.19141
Epoch 248/400 | G_loss: 0.75432 | D_loss: 0.67557 | D_real_accuracy: 44.87305 | D_fake_accuracy: 74.46289
Epoch 249/400 | G_loss: 0.82422 | D_loss: 0.64664 | D_real_accuracy: 65.28320 | D_fake_accuracy: 98.58398
Epoch 250/400 | G_loss: 0.74821 | D_loss: 0.64601 | D_real_accuracy: 81.88477 | D_fake_accuracy: 55.41992
Epoch 251/400 | G_loss: 0.77870 | D_loss: 0.64870 | D_real_accuracy: 82.71484 | D_fake_accuracy: 72.70508
Epoch 252/400 | G_loss: 0.77286 | D_loss: 0.65124 | D_real_accuracy: 82.27539 | D_fake_accuracy: 80.90820
Epoch 253/400 | G_loss: 0.73510 | D_loss: 0.68498 | D_real_accuracy: 63.08594 | D_fake_accuracy: 66.45508
Epoch 254/400 | G_loss: 0.73222 | D_loss: 0.67444 | D_real_accuracy: 68.11523 | D_fake_accuracy: 59.42383
Epoch 255/400 | G_loss: 0.73034 | D_loss: 0.67663 | D_real_accuracy: 60.83984 | D_fake_accuracy: 57.66602
Epoch 256/400 | G_loss: 0.73589 | D_loss: 0.68176 | D_real_accuracy: 64.99023 | D_fake_accuracy: 62.01172
Epoch 257/400 | G_loss: 0.73128 | D_loss: 0.67995 | D_real_accuracy: 52.49023 | D_fake_accuracy: 65.52734
Epoch 258/400 | G_loss: 0.71803 | D_loss: 0.68244 | D_real_accuracy: 62.93945 | D_fake_accuracy: 52.58789
Epoch 259/400 | G_loss: 0.75809 | D_loss: 0.67973 | D_real_accuracy: 60.83984 | D_fake_accuracy: 62.25586
Epoch 260/400 | G_loss: 0.76294 | D_loss: 0.67910 | D_real_accuracy: 65.03906 | D_fake_accuracy: 68.99414
Epoch 261/400 | G_loss: 0.79476 | D_loss: 0.66576 | D_real_accuracy: 72.50977 | D_fake_accuracy: 65.82031
Epoch 262/400 | G_loss: 0.77770 | D_loss: 0.67017 | D_real_accuracy: 79.49219 | D_fake_accuracy: 40.67383
Epoch 263/400 | G_loss: 0.74230 | D_loss: 0.68285 | D_real_accuracy: 50.73242 | D_fake_accuracy: 52.05078
Epoch 264/400 | G_loss: 0.73718 | D_loss: 0.67797 | D_real_accuracy: 37.74414 | D_fake_accuracy: 66.25977
Epoch 265/400 | G_loss: 0.75518 | D_loss: 0.66248 | D_real_accuracy: 68.16406 | D_fake_accuracy: 84.57031
Epoch 266/400 | G_loss: 0.73898 | D_loss: 0.67221 | D_real_accuracy: 62.35352 | D_fake_accuracy: 58.78906
Epoch 267/400 | G_loss: 0.75334 | D_loss: 0.67441 | D_real_accuracy: 55.12695 | D_fake_accuracy: 67.48047
Epoch 268/400 | G_loss: 0.76173 | D_loss: 0.67507 | D_real_accuracy: 63.23242 | D_fake_accuracy: 65.72266
Epoch 269/400 | G_loss: 0.78473 | D_loss: 0.66766 | D_real_accuracy: 49.21875 | D_fake_accuracy: 90.08789
Epoch 270/400 | G_loss: 0.73791 | D_loss: 0.67110 | D_real_accuracy: 82.42188 | D_fake_accuracy: 42.82227
Epoch 271/400 | G_loss: 0.74360 | D_loss: 0.67783 | D_real_accuracy: 54.29688 | D_fake_accuracy: 57.22656
Epoch 272/400 | G_loss: 0.72842 | D_loss: 0.68439 | D_real_accuracy: 56.39648 | D_fake_accuracy: 56.49414
Epoch 273/400 | G_loss: 0.73066 | D_loss: 0.67955 | D_real_accuracy: 55.85938 | D_fake_accuracy: 57.37305
Epoch 274/400 | G_loss: 0.73936 | D_loss: 0.67555 | D_real_accuracy: 56.49414 | D_fake_accuracy: 64.11133
Epoch 275/400 | G_loss: 0.76857 | D_loss: 0.66385 | D_real_accuracy: 69.58008 | D_fake_accuracy: 65.72266
Epoch 276/400 | G_loss: 0.75575 | D_loss: 0.67829 | D_real_accuracy: 64.64844 | D_fake_accuracy: 58.59375
Epoch 277/400 | G_loss: 0.77189 | D_loss: 0.66847 | D_real_accuracy: 73.09570 | D_fake_accuracy: 59.57031
Epoch 278/400 | G_loss: 0.76297 | D_loss: 0.67426 | D_real_accuracy: 76.26953 | D_fake_accuracy: 48.73047
Epoch 279/400 | G_loss: 0.73742 | D_loss: 0.68078 | D_real_accuracy: 60.20508 | D_fake_accuracy: 57.81250
Epoch 280/400 | G_loss: 0.74116 | D_loss: 0.67541 | D_real_accuracy: 65.42969 | D_fake_accuracy: 65.03906
Epoch 281/400 | G_loss: 0.72990 | D_loss: 0.68225 | D_real_accuracy: 66.99219 | D_fake_accuracy: 53.95508
Epoch 282/400 | G_loss: 0.72962 | D_loss: 0.67840 | D_real_accuracy: 63.81836 | D_fake_accuracy: 56.73828
Epoch 283/400 | G_loss: 0.73440 | D_loss: 0.67825 | D_real_accuracy: 50.43945 | D_fake_accuracy: 68.99414
Epoch 284/400 | G_loss: 0.74819 | D_loss: 0.67618 | D_real_accuracy: 54.83398 | D_fake_accuracy: 68.35938
Epoch 285/400 | G_loss: 0.79376 | D_loss: 0.65970 | D_real_accuracy: 63.13477 | D_fake_accuracy: 80.02930
Epoch 286/400 | G_loss: 0.75288 | D_loss: 0.67369 | D_real_accuracy: 73.87695 | D_fake_accuracy: 64.16016
Epoch 287/400 | G_loss: 0.74843 | D_loss: 0.67080 | D_real_accuracy: 82.95898 | D_fake_accuracy: 50.19531
Epoch 288/400 | G_loss: 0.73842 | D_loss: 0.67714 | D_real_accuracy: 75.97656 | D_fake_accuracy: 60.88867
Epoch 289/400 | G_loss: 0.72800 | D_loss: 0.68007 | D_real_accuracy: 68.26172 | D_fake_accuracy: 47.31445
Epoch 290/400 | G_loss: 0.73419 | D_loss: 0.68179 | D_real_accuracy: 45.26367 | D_fake_accuracy: 65.42969
Epoch 291/400 | G_loss: 0.74491 | D_loss: 0.67688 | D_real_accuracy: 61.86523 | D_fake_accuracy: 62.40234
Epoch 292/400 | G_loss: 0.73922 | D_loss: 0.67732 | D_real_accuracy: 73.97461 | D_fake_accuracy: 59.47266
Epoch 293/400 | G_loss: 0.73820 | D_loss: 0.66147 | D_real_accuracy: 88.62305 | D_fake_accuracy: 56.39648
Epoch 294/400 | G_loss: 0.74598 | D_loss: 0.67419 | D_real_accuracy: 56.83594 | D_fake_accuracy: 70.70312
Epoch 295/400 | G_loss: 0.74339 | D_loss: 0.68378 | D_real_accuracy: 44.33594 | D_fake_accuracy: 69.87305
Epoch 296/400 | G_loss: 0.74522 | D_loss: 0.67232 | D_real_accuracy: 59.66797 | D_fake_accuracy: 69.04297
Epoch 297/400 | G_loss: 0.74531 | D_loss: 0.67585 | D_real_accuracy: 64.94141 | D_fake_accuracy: 65.52734
Epoch 298/400 | G_loss: 0.74618 | D_loss: 0.68224 | D_real_accuracy: 59.22852 | D_fake_accuracy: 57.61719
Epoch 299/400 | G_loss: 0.77702 | D_loss: 0.67472 | D_real_accuracy: 45.94727 | D_fake_accuracy: 80.56641
Epoch 300/400 | G_loss: 0.79399 | D_loss: 0.66180 | D_real_accuracy: 68.40820 | D_fake_accuracy: 72.70508
Epoch 301/400 | G_loss: 0.73709 | D_loss: 0.68180 | D_real_accuracy: 68.75000 | D_fake_accuracy: 32.95898
Epoch 302/400 | G_loss: 0.74983 | D_loss: 0.67589 | D_real_accuracy: 51.95312 | D_fake_accuracy: 61.08398
Epoch 303/400 | G_loss: 0.74695 | D_loss: 0.67167 | D_real_accuracy: 45.11719 | D_fake_accuracy: 72.07031
Epoch 304/400 | G_loss: 0.75445 | D_loss: 0.66439 | D_real_accuracy: 68.06641 | D_fake_accuracy: 67.33398
Epoch 305/400 | G_loss: 0.75336 | D_loss: 0.67421 | D_real_accuracy: 55.17578 | D_fake_accuracy: 71.92383
Epoch 306/400 | G_loss: 0.75850 | D_loss: 0.67432 | D_real_accuracy: 65.72266 | D_fake_accuracy: 68.79883
Epoch 307/400 | G_loss: 0.77106 | D_loss: 0.67070 | D_real_accuracy: 73.92578 | D_fake_accuracy: 71.04492
Epoch 308/400 | G_loss: 0.78667 | D_loss: 0.66041 | D_real_accuracy: 80.17578 | D_fake_accuracy: 66.40625
Epoch 309/400 | G_loss: 0.75509 | D_loss: 0.66182 | D_real_accuracy: 79.54102 | D_fake_accuracy: 61.57227
Epoch 310/400 | G_loss: 0.77929 | D_loss: 0.66519 | D_real_accuracy: 56.44531 | D_fake_accuracy: 75.19531
Epoch 311/400 | G_loss: 0.80632 | D_loss: 0.65590 | D_real_accuracy: 76.80664 | D_fake_accuracy: 77.68555
Epoch 312/400 | G_loss: 0.75461 | D_loss: 0.67581 | D_real_accuracy: 75.68359 | D_fake_accuracy: 51.75781
Epoch 313/400 | G_loss: 0.76542 | D_loss: 0.66758 | D_real_accuracy: 70.50781 | D_fake_accuracy: 66.25977
Epoch 314/400 | G_loss: 0.74162 | D_loss: 0.68429 | D_real_accuracy: 61.76758 | D_fake_accuracy: 48.48633
Epoch 315/400 | G_loss: 0.75024 | D_loss: 0.67272 | D_real_accuracy: 48.38867 | D_fake_accuracy: 63.28125
Epoch 316/400 | G_loss: 0.73775 | D_loss: 0.67217 | D_real_accuracy: 63.03711 | D_fake_accuracy: 66.89453
Epoch 317/400 | G_loss: 0.79384 | D_loss: 0.66615 | D_real_accuracy: 51.70898 | D_fake_accuracy: 75.48828
Epoch 318/400 | G_loss: 0.80125 | D_loss: 0.65934 | D_real_accuracy: 69.53125 | D_fake_accuracy: 71.53320
Epoch 319/400 | G_loss: 0.78239 | D_loss: 0.66022 | D_real_accuracy: 74.16992 | D_fake_accuracy: 69.48242
Epoch 320/400 | G_loss: 0.75607 | D_loss: 0.66353 | D_real_accuracy: 78.02734 | D_fake_accuracy: 60.69336
Epoch 321/400 | G_loss: 0.76092 | D_loss: 0.67477 | D_real_accuracy: 62.35352 | D_fake_accuracy: 63.67188
Epoch 322/400 | G_loss: 0.76733 | D_loss: 0.67095 | D_real_accuracy: 64.40430 | D_fake_accuracy: 71.14258
Epoch 323/400 | G_loss: 0.78448 | D_loss: 0.66142 | D_real_accuracy: 68.60352 | D_fake_accuracy: 70.11719
Epoch 324/400 | G_loss: 0.79731 | D_loss: 0.66403 | D_real_accuracy: 69.43359 | D_fake_accuracy: 83.88672
Epoch 325/400 | G_loss: 0.82116 | D_loss: 0.64693 | D_real_accuracy: 85.93750 | D_fake_accuracy: 71.48438
Epoch 326/400 | G_loss: 0.78536 | D_loss: 0.65889 | D_real_accuracy: 84.27734 | D_fake_accuracy: 54.68750
Epoch 327/400 | G_loss: 0.73043 | D_loss: 0.67014 | D_real_accuracy: 80.17578 | D_fake_accuracy: 50.53711
Epoch 328/400 | G_loss: 0.76366 | D_loss: 0.67114 | D_real_accuracy: 60.20508 | D_fake_accuracy: 74.70703
Epoch 329/400 | G_loss: 0.74517 | D_loss: 0.67946 | D_real_accuracy: 57.81250 | D_fake_accuracy: 61.71875
Epoch 330/400 | G_loss: 0.74586 | D_loss: 0.67815 | D_real_accuracy: 50.04883 | D_fake_accuracy: 63.91602
Epoch 331/400 | G_loss: 0.73624 | D_loss: 0.68016 | D_real_accuracy: 66.94336 | D_fake_accuracy: 56.25000
Epoch 332/400 | G_loss: 0.76177 | D_loss: 0.67117 | D_real_accuracy: 74.75586 | D_fake_accuracy: 59.27734
Epoch 333/400 | G_loss: 0.75126 | D_loss: 0.67511 | D_real_accuracy: 71.82617 | D_fake_accuracy: 49.95117
Epoch 334/400 | G_loss: 0.72378 | D_loss: 0.69088 | D_real_accuracy: 60.20508 | D_fake_accuracy: 45.01953
Epoch 335/400 | G_loss: 0.75261 | D_loss: 0.67232 | D_real_accuracy: 44.38477 | D_fake_accuracy: 75.73242
Epoch 336/400 | G_loss: 0.73651 | D_loss: 0.68662 | D_real_accuracy: 54.49219 | D_fake_accuracy: 54.68750
Epoch 337/400 | G_loss: 0.78032 | D_loss: 0.66597 | D_real_accuracy: 50.19531 | D_fake_accuracy: 81.05469
Epoch 338/400 | G_loss: 0.82565 | D_loss: 0.65871 | D_real_accuracy: 72.31445 | D_fake_accuracy: 72.90039
Epoch 339/400 | G_loss: 0.97751 | D_loss: 0.60598 | D_real_accuracy: 84.71680 | D_fake_accuracy: 93.26172
Epoch 340/400 | G_loss: 0.82636 | D_loss: 0.61140 | D_real_accuracy: 93.26172 | D_fake_accuracy: 78.75977
Epoch 341/400 | G_loss: 0.84822 | D_loss: 0.61405 | D_real_accuracy: 89.30664 | D_fake_accuracy: 99.80469
Epoch 342/400 | G_loss: 0.85276 | D_loss: 0.61654 | D_real_accuracy: 87.20703 | D_fake_accuracy: 99.31641
Epoch 343/400 | G_loss: 0.80541 | D_loss: 0.63961 | D_real_accuracy: 75.14648 | D_fake_accuracy: 83.44727
Epoch 344/400 | G_loss: 0.85601 | D_loss: 0.62230 | D_real_accuracy: 79.54102 | D_fake_accuracy: 89.64844
Epoch 345/400 | G_loss: 0.87405 | D_loss: 0.62630 | D_real_accuracy: 75.63477 | D_fake_accuracy: 89.84375
Epoch 346/400 | G_loss: 0.86478 | D_loss: 0.62539 | D_real_accuracy: 83.78906 | D_fake_accuracy: 80.37109
Epoch 347/400 | G_loss: 0.83504 | D_loss: 0.65205 | D_real_accuracy: 79.00391 | D_fake_accuracy: 57.17773
Epoch 348/400 | G_loss: 0.78021 | D_loss: 0.67344 | D_real_accuracy: 70.94727 | D_fake_accuracy: 40.18555
Epoch 349/400 | G_loss: 0.72435 | D_loss: 0.69197 | D_real_accuracy: 61.66992 | D_fake_accuracy: 38.76953
Epoch 350/400 | G_loss: 0.73789 | D_loss: 0.68635 | D_real_accuracy: 60.10742 | D_fake_accuracy: 36.57227
Epoch 351/400 | G_loss: 0.73915 | D_loss: 0.68336 | D_real_accuracy: 45.45898 | D_fake_accuracy: 44.48242
Epoch 352/400 | G_loss: 0.72996 | D_loss: 0.68625 | D_real_accuracy: 44.87305 | D_fake_accuracy: 64.11133
Epoch 353/400 | G_loss: 0.75620 | D_loss: 0.67194 | D_real_accuracy: 47.99805 | D_fake_accuracy: 83.15430
Epoch 354/400 | G_loss: 0.74650 | D_loss: 0.68207 | D_real_accuracy: 53.02734 | D_fake_accuracy: 52.14844
Epoch 355/400 | G_loss: 0.75109 | D_loss: 0.66940 | D_real_accuracy: 56.05469 | D_fake_accuracy: 62.59766
Epoch 356/400 | G_loss: 0.74854 | D_loss: 0.67076 | D_real_accuracy: 51.75781 | D_fake_accuracy: 66.84570
Epoch 357/400 | G_loss: 0.74936 | D_loss: 0.67238 | D_real_accuracy: 61.47461 | D_fake_accuracy: 59.71680
Epoch 358/400 | G_loss: 0.75425 | D_loss: 0.66993 | D_real_accuracy: 52.88086 | D_fake_accuracy: 70.45898
Epoch 359/400 | G_loss: 0.75365 | D_loss: 0.66879 | D_real_accuracy: 58.10547 | D_fake_accuracy: 75.29297
Epoch 360/400 | G_loss: 0.75475 | D_loss: 0.67032 | D_real_accuracy: 57.17773 | D_fake_accuracy: 67.28516
Epoch 361/400 | G_loss: 0.76333 | D_loss: 0.66551 | D_real_accuracy: 65.08789 | D_fake_accuracy: 71.14258
Epoch 362/400 | G_loss: 0.76001 | D_loss: 0.67255 | D_real_accuracy: 48.97461 | D_fake_accuracy: 68.84766
Epoch 363/400 | G_loss: 0.77172 | D_loss: 0.67336 | D_real_accuracy: 60.69336 | D_fake_accuracy: 65.77148
Epoch 364/400 | G_loss: 0.73948 | D_loss: 0.69394 | D_real_accuracy: 50.63477 | D_fake_accuracy: 64.11133
Epoch 365/400 | G_loss: 0.78074 | D_loss: 0.66521 | D_real_accuracy: 60.59570 | D_fake_accuracy: 74.90234
Epoch 366/400 | G_loss: 0.81710 | D_loss: 0.66193 | D_real_accuracy: 77.63672 | D_fake_accuracy: 75.19531
Epoch 367/400 | G_loss: 0.79474 | D_loss: 0.65414 | D_real_accuracy: 68.75000 | D_fake_accuracy: 69.97070
Epoch 368/400 | G_loss: 0.75265 | D_loss: 0.67963 | D_real_accuracy: 56.39648 | D_fake_accuracy: 59.96094
Epoch 369/400 | G_loss: 0.77396 | D_loss: 0.66457 | D_real_accuracy: 54.98047 | D_fake_accuracy: 80.32227
Epoch 370/400 | G_loss: 0.77399 | D_loss: 0.66748 | D_real_accuracy: 70.11719 | D_fake_accuracy: 70.31250
Epoch 371/400 | G_loss: 0.76067 | D_loss: 0.66568 | D_real_accuracy: 67.48047 | D_fake_accuracy: 72.02148
Epoch 372/400 | G_loss: 0.76134 | D_loss: 0.66644 | D_real_accuracy: 58.69141 | D_fake_accuracy: 73.04688
Epoch 373/400 | G_loss: 0.74899 | D_loss: 0.67318 | D_real_accuracy: 59.13086 | D_fake_accuracy: 63.13477
Epoch 374/400 | G_loss: 0.75895 | D_loss: 0.67077 | D_real_accuracy: 68.65234 | D_fake_accuracy: 66.16211
Epoch 375/400 | G_loss: 0.73939 | D_loss: 0.69499 | D_real_accuracy: 61.18164 | D_fake_accuracy: 45.01953
Epoch 376/400 | G_loss: 0.76771 | D_loss: 0.66865 | D_real_accuracy: 76.51367 | D_fake_accuracy: 41.69922
Epoch 377/400 | G_loss: 0.75207 | D_loss: 0.69070 | D_real_accuracy: 77.49023 | D_fake_accuracy: 50.24414
Epoch 378/400 | G_loss: 0.87420 | D_loss: 0.62532 | D_real_accuracy: 68.89648 | D_fake_accuracy: 97.99805
Epoch 379/400 | G_loss: 0.97141 | D_loss: 0.57255 | D_real_accuracy: 84.76562 | D_fake_accuracy: 100.00000
Epoch 380/400 | G_loss: 0.85490 | D_loss: 0.62351 | D_real_accuracy: 77.78320 | D_fake_accuracy: 91.30859
Epoch 381/400 | G_loss: 0.94489 | D_loss: 0.60371 | D_real_accuracy: 72.94922 | D_fake_accuracy: 96.82617
Epoch 382/400 | G_loss: 0.90463 | D_loss: 0.61552 | D_real_accuracy: 74.02344 | D_fake_accuracy: 83.15430
Epoch 383/400 | G_loss: 0.82571 | D_loss: 0.65559 | D_real_accuracy: 66.45508 | D_fake_accuracy: 76.07422
Epoch 384/400 | G_loss: 0.77829 | D_loss: 0.68528 | D_real_accuracy: 53.56445 | D_fake_accuracy: 53.22266
Epoch 385/400 | G_loss: 0.78554 | D_loss: 0.66804 | D_real_accuracy: 74.46289 | D_fake_accuracy: 52.09961
Epoch 386/400 | G_loss: 0.75696 | D_loss: 0.67883 | D_real_accuracy: 59.96094 | D_fake_accuracy: 49.60938
Epoch 387/400 | G_loss: 0.75336 | D_loss: 0.68495 | D_real_accuracy: 51.36719 | D_fake_accuracy: 44.82422
Epoch 388/400 | G_loss: 0.75621 | D_loss: 0.66937 | D_real_accuracy: 58.39844 | D_fake_accuracy: 60.64453
Epoch 389/400 | G_loss: 0.74649 | D_loss: 0.67534 | D_real_accuracy: 51.17188 | D_fake_accuracy: 73.38867
Epoch 390/400 | G_loss: 0.74965 | D_loss: 0.68014 | D_real_accuracy: 40.28320 | D_fake_accuracy: 72.26562
Epoch 391/400 | G_loss: 0.76555 | D_loss: 0.67111 | D_real_accuracy: 50.97656 | D_fake_accuracy: 70.94727
Epoch 392/400 | G_loss: 0.73642 | D_loss: 0.69470 | D_real_accuracy: 54.00391 | D_fake_accuracy: 56.15234
Epoch 393/400 | G_loss: 0.74150 | D_loss: 0.67946 | D_real_accuracy: 66.65039 | D_fake_accuracy: 60.25391
Epoch 394/400 | G_loss: 0.73704 | D_loss: 0.68205 | D_real_accuracy: 50.34180 | D_fake_accuracy: 55.41992
Epoch 395/400 | G_loss: 0.73630 | D_loss: 0.68709 | D_real_accuracy: 46.82617 | D_fake_accuracy: 55.71289
Epoch 396/400 | G_loss: 0.75112 | D_loss: 0.67986 | D_real_accuracy: 51.61133 | D_fake_accuracy: 66.50391
Epoch 397/400 | G_loss: 0.74779 | D_loss: 0.67822 | D_real_accuracy: 58.88672 | D_fake_accuracy: 64.20898
Epoch 398/400 | G_loss: 0.74913 | D_loss: 0.68376 | D_real_accuracy: 48.24219 | D_fake_accuracy: 65.42969
Epoch 399/400 | G_loss: 0.74980 | D_loss: 0.67614 | D_real_accuracy: 51.95312 | D_fake_accuracy: 64.16016
Epoch 400/400 | G_loss: 0.75094 | D_loss: 0.67214 | D_real_accuracy: 70.89844 | D_fake_accuracy: 63.47656
127 seconds elapsed.

