LD=64
Using: cuda
Epoch 212/400 | G_loss: 0.86220 | D_loss: 0.63037 | D_real_accuracy: 84.37500 | D_fake_accuracy: 87.06055
Epoch 213/400 | G_loss: 0.74600 | D_loss: 0.70985 | D_real_accuracy: 59.52148 | D_fake_accuracy: 57.37305
Epoch 214/400 | G_loss: 0.67280 | D_loss: 0.72776 | D_real_accuracy: 54.24805 | D_fake_accuracy: 21.43555
Epoch 215/400 | G_loss: 0.73257 | D_loss: 0.69274 | D_real_accuracy: 64.25781 | D_fake_accuracy: 47.50977
Epoch 216/400 | G_loss: 0.75539 | D_loss: 0.67143 | D_real_accuracy: 67.04102 | D_fake_accuracy: 69.62891
Epoch 217/400 | G_loss: 0.76619 | D_loss: 0.66075 | D_real_accuracy: 76.46484 | D_fake_accuracy: 69.77539
Epoch 218/400 | G_loss: 0.75223 | D_loss: 0.66541 | D_real_accuracy: 72.31445 | D_fake_accuracy: 66.16211
Epoch 219/400 | G_loss: 0.76060 | D_loss: 0.65516 | D_real_accuracy: 73.04688 | D_fake_accuracy: 68.75000
Epoch 220/400 | G_loss: 0.78853 | D_loss: 0.64487 | D_real_accuracy: 77.34375 | D_fake_accuracy: 85.49805
Epoch 221/400 | G_loss: 0.79681 | D_loss: 0.64200 | D_real_accuracy: 79.98047 | D_fake_accuracy: 84.37500
Epoch 222/400 | G_loss: 0.79684 | D_loss: 0.64546 | D_real_accuracy: 75.53711 | D_fake_accuracy: 78.12500
Epoch 223/400 | G_loss: 0.80293 | D_loss: 0.64979 | D_real_accuracy: 63.52539 | D_fake_accuracy: 86.71875
Epoch 224/400 | G_loss: 0.78242 | D_loss: 0.65778 | D_real_accuracy: 73.43750 | D_fake_accuracy: 74.16992
Epoch 225/400 | G_loss: 0.77243 | D_loss: 0.65886 | D_real_accuracy: 71.72852 | D_fake_accuracy: 67.48047
Epoch 226/400 | G_loss: 0.79443 | D_loss: 0.65258 | D_real_accuracy: 74.70703 | D_fake_accuracy: 76.22070
Epoch 227/400 | G_loss: 0.80884 | D_loss: 0.65716 | D_real_accuracy: 60.25391 | D_fake_accuracy: 89.94141
Epoch 228/400 | G_loss: 0.82888 | D_loss: 0.64062 | D_real_accuracy: 81.20117 | D_fake_accuracy: 80.85938
Epoch 229/400 | G_loss: 0.81081 | D_loss: 0.64167 | D_real_accuracy: 79.68750 | D_fake_accuracy: 82.37305
Epoch 230/400 | G_loss: 0.82611 | D_loss: 0.64975 | D_real_accuracy: 69.62891 | D_fake_accuracy: 87.35352
Epoch 231/400 | G_loss: 0.80510 | D_loss: 0.64849 | D_real_accuracy: 76.31836 | D_fake_accuracy: 79.98047
Epoch 232/400 | G_loss: 0.80271 | D_loss: 0.64851 | D_real_accuracy: 74.65820 | D_fake_accuracy: 87.20703
Epoch 233/400 | G_loss: 0.83840 | D_loss: 0.63850 | D_real_accuracy: 72.31445 | D_fake_accuracy: 97.07031
Epoch 234/400 | G_loss: 0.80857 | D_loss: 0.63577 | D_real_accuracy: 79.78516 | D_fake_accuracy: 89.84375
Epoch 235/400 | G_loss: 0.85551 | D_loss: 0.63637 | D_real_accuracy: 80.51758 | D_fake_accuracy: 81.73828
Epoch 236/400 | G_loss: 0.91322 | D_loss: 0.61164 | D_real_accuracy: 83.25195 | D_fake_accuracy: 87.20703
Epoch 237/400 | G_loss: 0.94418 | D_loss: 0.60693 | D_real_accuracy: 82.47070 | D_fake_accuracy: 84.76562
Epoch 238/400 | G_loss: 0.84963 | D_loss: 0.65962 | D_real_accuracy: 69.38477 | D_fake_accuracy: 69.62891
Epoch 239/400 | G_loss: 0.94631 | D_loss: 0.59343 | D_real_accuracy: 92.52930 | D_fake_accuracy: 98.82812
Epoch 240/400 | G_loss: 0.86766 | D_loss: 0.61308 | D_real_accuracy: 89.84375 | D_fake_accuracy: 98.33984
Epoch 241/400 | G_loss: 0.85674 | D_loss: 0.61796 | D_real_accuracy: 88.62305 | D_fake_accuracy: 98.48633
Epoch 242/400 | G_loss: 0.88100 | D_loss: 0.60241 | D_real_accuracy: 92.91992 | D_fake_accuracy: 99.95117
Epoch 243/400 | G_loss: 0.88355 | D_loss: 0.62428 | D_real_accuracy: 81.93359 | D_fake_accuracy: 96.87500
Epoch 244/400 | G_loss: 0.88605 | D_loss: 0.61176 | D_real_accuracy: 81.44531 | D_fake_accuracy: 97.41211
Epoch 245/400 | G_loss: 0.90017 | D_loss: 0.59984 | D_real_accuracy: 87.06055 | D_fake_accuracy: 100.00000
Epoch 246/400 | G_loss: 0.90070 | D_loss: 0.58968 | D_real_accuracy: 90.08789 | D_fake_accuracy: 100.00000
Epoch 247/400 | G_loss: 0.91721 | D_loss: 0.59229 | D_real_accuracy: 90.42969 | D_fake_accuracy: 100.00000
Epoch 248/400 | G_loss: 0.93701 | D_loss: 0.58240 | D_real_accuracy: 92.87109 | D_fake_accuracy: 99.16992
Epoch 249/400 | G_loss: 0.96005 | D_loss: 0.57024 | D_real_accuracy: 94.48242 | D_fake_accuracy: 100.00000
Epoch 250/400 | G_loss: 0.97340 | D_loss: 0.56447 | D_real_accuracy: 94.58008 | D_fake_accuracy: 100.00000
Epoch 251/400 | G_loss: 0.98468 | D_loss: 0.56917 | D_real_accuracy: 92.72461 | D_fake_accuracy: 99.51172
Epoch 252/400 | G_loss: 0.97156 | D_loss: 0.56587 | D_real_accuracy: 95.84961 | D_fake_accuracy: 99.31641
Epoch 253/400 | G_loss: 1.00817 | D_loss: 0.55014 | D_real_accuracy: 98.33984 | D_fake_accuracy: 100.00000
Epoch 254/400 | G_loss: 1.07510 | D_loss: 0.53818 | D_real_accuracy: 98.63281 | D_fake_accuracy: 100.00000
Epoch 255/400 | G_loss: 1.00632 | D_loss: 0.60806 | D_real_accuracy: 82.32422 | D_fake_accuracy: 87.45117
Epoch 256/400 | G_loss: 1.04394 | D_loss: 0.55685 | D_real_accuracy: 93.89648 | D_fake_accuracy: 99.70703
Epoch 257/400 | G_loss: 1.10745 | D_loss: 0.53190 | D_real_accuracy: 97.75391 | D_fake_accuracy: 100.00000
Epoch 258/400 | G_loss: 1.13439 | D_loss: 0.52502 | D_real_accuracy: 98.14453 | D_fake_accuracy: 100.00000
Epoch 259/400 | G_loss: 1.19628 | D_loss: 0.51928 | D_real_accuracy: 98.87695 | D_fake_accuracy: 100.00000
Epoch 260/400 | G_loss: 1.23142 | D_loss: 0.51965 | D_real_accuracy: 98.82812 | D_fake_accuracy: 100.00000
Epoch 261/400 | G_loss: 1.18918 | D_loss: 0.52032 | D_real_accuracy: 98.58398 | D_fake_accuracy: 100.00000
Epoch 262/400 | G_loss: 1.18348 | D_loss: 0.52214 | D_real_accuracy: 98.29102 | D_fake_accuracy: 100.00000
Epoch 263/400 | G_loss: 1.22938 | D_loss: 0.51993 | D_real_accuracy: 98.82812 | D_fake_accuracy: 100.00000
Epoch 264/400 | G_loss: 1.29646 | D_loss: 0.51759 | D_real_accuracy: 98.87695 | D_fake_accuracy: 100.00000
Epoch 265/400 | G_loss: 1.25834 | D_loss: 0.51595 | D_real_accuracy: 98.82812 | D_fake_accuracy: 100.00000
Epoch 266/400 | G_loss: 1.27996 | D_loss: 0.51615 | D_real_accuracy: 98.97461 | D_fake_accuracy: 100.00000
Epoch 267/400 | G_loss: 1.31280 | D_loss: 0.51284 | D_real_accuracy: 99.12109 | D_fake_accuracy: 100.00000
Epoch 268/400 | G_loss: 1.29345 | D_loss: 0.51192 | D_real_accuracy: 99.12109 | D_fake_accuracy: 100.00000
Epoch 269/400 | G_loss: 1.28163 | D_loss: 0.51299 | D_real_accuracy: 98.87695 | D_fake_accuracy: 100.00000
Epoch 270/400 | G_loss: 1.28706 | D_loss: 0.51217 | D_real_accuracy: 99.02344 | D_fake_accuracy: 100.00000
Epoch 271/400 | G_loss: 1.29261 | D_loss: 0.51178 | D_real_accuracy: 99.07227 | D_fake_accuracy: 100.00000
Epoch 272/400 | G_loss: 1.28241 | D_loss: 0.51158 | D_real_accuracy: 99.07227 | D_fake_accuracy: 100.00000
Epoch 273/400 | G_loss: 1.28741 | D_loss: 0.51141 | D_real_accuracy: 99.12109 | D_fake_accuracy: 100.00000
Epoch 274/400 | G_loss: 1.29995 | D_loss: 0.51043 | D_real_accuracy: 99.12109 | D_fake_accuracy: 100.00000
Epoch 275/400 | G_loss: 1.28073 | D_loss: 0.51200 | D_real_accuracy: 99.07227 | D_fake_accuracy: 100.00000
Epoch 276/400 | G_loss: 1.28685 | D_loss: 0.51318 | D_real_accuracy: 99.12109 | D_fake_accuracy: 100.00000
Epoch 277/400 | G_loss: 1.28746 | D_loss: 0.51051 | D_real_accuracy: 99.21875 | D_fake_accuracy: 100.00000
Epoch 278/400 | G_loss: 1.28213 | D_loss: 0.51080 | D_real_accuracy: 99.12109 | D_fake_accuracy: 100.00000
Epoch 279/400 | G_loss: 1.27149 | D_loss: 0.51181 | D_real_accuracy: 99.12109 | D_fake_accuracy: 100.00000
Epoch 280/400 | G_loss: 1.28831 | D_loss: 0.51301 | D_real_accuracy: 99.07227 | D_fake_accuracy: 100.00000
Epoch 281/400 | G_loss: 1.27391 | D_loss: 0.50932 | D_real_accuracy: 99.21875 | D_fake_accuracy: 100.00000
Epoch 282/400 | G_loss: 1.28827 | D_loss: 0.51025 | D_real_accuracy: 99.26758 | D_fake_accuracy: 100.00000
Epoch 283/400 | G_loss: 1.27617 | D_loss: 0.50955 | D_real_accuracy: 99.21875 | D_fake_accuracy: 100.00000
Epoch 284/400 | G_loss: 1.27032 | D_loss: 0.50962 | D_real_accuracy: 99.26758 | D_fake_accuracy: 100.00000
Epoch 285/400 | G_loss: 1.27917 | D_loss: 0.50895 | D_real_accuracy: 99.21875 | D_fake_accuracy: 100.00000
Epoch 286/400 | G_loss: 1.20158 | D_loss: 0.52537 | D_real_accuracy: 96.72852 | D_fake_accuracy: 99.90234
Epoch 287/400 | G_loss: 1.24193 | D_loss: 0.52315 | D_real_accuracy: 97.02148 | D_fake_accuracy: 100.00000
Epoch 288/400 | G_loss: 1.16876 | D_loss: 0.54025 | D_real_accuracy: 96.48438 | D_fake_accuracy: 98.38867
Epoch 289/400 | G_loss: 1.22239 | D_loss: 0.53475 | D_real_accuracy: 97.94922 | D_fake_accuracy: 99.95117
Epoch 290/400 | G_loss: 1.26838 | D_loss: 0.51669 | D_real_accuracy: 98.92578 | D_fake_accuracy: 100.00000
Epoch 291/400 | G_loss: 1.20750 | D_loss: 0.53530 | D_real_accuracy: 96.92383 | D_fake_accuracy: 98.33984
Epoch 292/400 | G_loss: 1.10014 | D_loss: 0.57225 | D_real_accuracy: 90.13672 | D_fake_accuracy: 86.62109
Epoch 293/400 | G_loss: 1.13891 | D_loss: 0.55894 | D_real_accuracy: 92.38281 | D_fake_accuracy: 99.56055
Epoch 294/400 | G_loss: 1.26333 | D_loss: 0.54566 | D_real_accuracy: 94.82422 | D_fake_accuracy: 99.16992
Epoch 295/400 | G_loss: 1.28484 | D_loss: 0.51608 | D_real_accuracy: 98.04688 | D_fake_accuracy: 100.00000
Epoch 296/400 | G_loss: 1.29681 | D_loss: 0.51381 | D_real_accuracy: 98.58398 | D_fake_accuracy: 100.00000
Epoch 297/400 | G_loss: 1.31195 | D_loss: 0.51454 | D_real_accuracy: 99.07227 | D_fake_accuracy: 100.00000
Epoch 298/400 | G_loss: 1.25424 | D_loss: 0.51662 | D_real_accuracy: 99.02344 | D_fake_accuracy: 100.00000
Epoch 299/400 | G_loss: 1.27451 | D_loss: 0.51571 | D_real_accuracy: 99.46289 | D_fake_accuracy: 100.00000
Epoch 300/400 | G_loss: 1.28122 | D_loss: 0.51576 | D_real_accuracy: 99.56055 | D_fake_accuracy: 100.00000
Epoch 301/400 | G_loss: 1.29136 | D_loss: 0.51382 | D_real_accuracy: 99.46289 | D_fake_accuracy: 100.00000
Epoch 302/400 | G_loss: 1.37784 | D_loss: 0.51623 | D_real_accuracy: 99.36523 | D_fake_accuracy: 100.00000
Epoch 303/400 | G_loss: 1.29152 | D_loss: 0.52468 | D_real_accuracy: 99.02344 | D_fake_accuracy: 100.00000
Epoch 304/400 | G_loss: 1.14906 | D_loss: 0.53021 | D_real_accuracy: 98.77930 | D_fake_accuracy: 100.00000
Epoch 305/400 | G_loss: 1.20556 | D_loss: 0.51751 | D_real_accuracy: 98.82812 | D_fake_accuracy: 100.00000
Epoch 306/400 | G_loss: 1.19329 | D_loss: 0.52394 | D_real_accuracy: 98.68164 | D_fake_accuracy: 100.00000
Epoch 307/400 | G_loss: 1.26921 | D_loss: 0.52813 | D_real_accuracy: 98.24219 | D_fake_accuracy: 100.00000
Epoch 308/400 | G_loss: 1.25884 | D_loss: 0.51779 | D_real_accuracy: 98.82812 | D_fake_accuracy: 100.00000
Epoch 309/400 | G_loss: 1.33153 | D_loss: 0.51429 | D_real_accuracy: 99.12109 | D_fake_accuracy: 100.00000
Epoch 310/400 | G_loss: 1.31081 | D_loss: 0.52133 | D_real_accuracy: 98.77930 | D_fake_accuracy: 100.00000
Epoch 311/400 | G_loss: 1.23114 | D_loss: 0.54179 | D_real_accuracy: 98.63281 | D_fake_accuracy: 100.00000
Epoch 312/400 | G_loss: 1.11390 | D_loss: 0.57751 | D_real_accuracy: 93.94531 | D_fake_accuracy: 87.01172
Epoch 313/400 | G_loss: 1.09008 | D_loss: 0.58731 | D_real_accuracy: 92.91992 | D_fake_accuracy: 89.16016
Epoch 314/400 | G_loss: 1.06338 | D_loss: 0.58737 | D_real_accuracy: 90.91797 | D_fake_accuracy: 89.16016
Epoch 315/400 | G_loss: 1.04639 | D_loss: 0.60748 | D_real_accuracy: 86.57227 | D_fake_accuracy: 79.98047
Epoch 316/400 | G_loss: 1.04117 | D_loss: 0.59732 | D_real_accuracy: 87.84180 | D_fake_accuracy: 86.86523
Epoch 317/400 | G_loss: 1.05406 | D_loss: 0.59953 | D_real_accuracy: 84.61914 | D_fake_accuracy: 88.81836
Epoch 318/400 | G_loss: 0.99144 | D_loss: 0.60152 | D_real_accuracy: 83.34961 | D_fake_accuracy: 93.70117
Epoch 319/400 | G_loss: 1.01327 | D_loss: 0.58780 | D_real_accuracy: 90.47852 | D_fake_accuracy: 96.97266
Epoch 320/400 | G_loss: 1.06518 | D_loss: 0.57564 | D_real_accuracy: 93.31055 | D_fake_accuracy: 95.94727
Epoch 321/400 | G_loss: 1.11383 | D_loss: 0.56255 | D_real_accuracy: 94.92188 | D_fake_accuracy: 93.21289
Epoch 322/400 | G_loss: 1.13780 | D_loss: 0.54870 | D_real_accuracy: 94.97070 | D_fake_accuracy: 98.53516
Epoch 323/400 | G_loss: 1.17763 | D_loss: 0.54271 | D_real_accuracy: 96.43555 | D_fake_accuracy: 96.82617
Epoch 324/400 | G_loss: 1.09384 | D_loss: 0.57190 | D_real_accuracy: 94.43359 | D_fake_accuracy: 92.28516
Epoch 325/400 | G_loss: 1.00095 | D_loss: 0.60001 | D_real_accuracy: 88.67188 | D_fake_accuracy: 89.55078
Epoch 326/400 | G_loss: 0.98140 | D_loss: 0.59595 | D_real_accuracy: 87.35352 | D_fake_accuracy: 97.36328
Epoch 327/400 | G_loss: 0.99800 | D_loss: 0.58509 | D_real_accuracy: 88.28125 | D_fake_accuracy: 99.51172
Epoch 328/400 | G_loss: 1.00903 | D_loss: 0.58664 | D_real_accuracy: 86.08398 | D_fake_accuracy: 100.00000
Epoch 329/400 | G_loss: 1.01501 | D_loss: 0.58415 | D_real_accuracy: 90.13672 | D_fake_accuracy: 98.19336
Epoch 330/400 | G_loss: 1.03629 | D_loss: 0.57930 | D_real_accuracy: 93.55469 | D_fake_accuracy: 99.70703
Epoch 331/400 | G_loss: 1.01700 | D_loss: 0.57931 | D_real_accuracy: 93.06641 | D_fake_accuracy: 99.41406
Epoch 332/400 | G_loss: 1.11169 | D_loss: 0.58250 | D_real_accuracy: 91.74805 | D_fake_accuracy: 95.94727
Epoch 333/400 | G_loss: 1.09699 | D_loss: 0.57390 | D_real_accuracy: 90.47852 | D_fake_accuracy: 99.60938
Epoch 334/400 | G_loss: 0.97714 | D_loss: 0.60899 | D_real_accuracy: 79.19922 | D_fake_accuracy: 85.25391
Epoch 335/400 | G_loss: 1.01559 | D_loss: 0.58821 | D_real_accuracy: 87.45117 | D_fake_accuracy: 97.31445
Epoch 336/400 | G_loss: 0.98933 | D_loss: 0.61288 | D_real_accuracy: 80.95703 | D_fake_accuracy: 94.87305
Epoch 337/400 | G_loss: 0.98297 | D_loss: 0.59935 | D_real_accuracy: 86.86523 | D_fake_accuracy: 98.97461
Epoch 338/400 | G_loss: 0.97435 | D_loss: 0.60581 | D_real_accuracy: 85.98633 | D_fake_accuracy: 89.89258
Epoch 339/400 | G_loss: 1.03175 | D_loss: 0.59789 | D_real_accuracy: 86.42578 | D_fake_accuracy: 98.14453
Epoch 340/400 | G_loss: 1.09821 | D_loss: 0.58279 | D_real_accuracy: 88.62305 | D_fake_accuracy: 98.04688
Epoch 341/400 | G_loss: 1.03436 | D_loss: 0.58357 | D_real_accuracy: 88.18359 | D_fake_accuracy: 97.60742
Epoch 342/400 | G_loss: 1.06753 | D_loss: 0.57150 | D_real_accuracy: 92.82227 | D_fake_accuracy: 98.48633
Epoch 343/400 | G_loss: 1.03555 | D_loss: 0.57792 | D_real_accuracy: 92.13867 | D_fake_accuracy: 98.24219
Epoch 344/400 | G_loss: 1.05717 | D_loss: 0.57272 | D_real_accuracy: 92.91992 | D_fake_accuracy: 98.68164
Epoch 345/400 | G_loss: 1.12899 | D_loss: 0.56507 | D_real_accuracy: 93.65234 | D_fake_accuracy: 97.36328
Epoch 346/400 | G_loss: 1.14657 | D_loss: 0.55221 | D_real_accuracy: 95.75195 | D_fake_accuracy: 98.48633
Epoch 347/400 | G_loss: 1.08022 | D_loss: 0.56417 | D_real_accuracy: 91.60156 | D_fake_accuracy: 100.00000
Epoch 348/400 | G_loss: 1.04184 | D_loss: 0.57180 | D_real_accuracy: 91.11328 | D_fake_accuracy: 98.19336
Epoch 349/400 | G_loss: 1.08953 | D_loss: 0.55365 | D_real_accuracy: 93.94531 | D_fake_accuracy: 100.00000
Epoch 350/400 | G_loss: 1.01789 | D_loss: 0.58046 | D_real_accuracy: 86.81641 | D_fake_accuracy: 92.08984
Epoch 351/400 | G_loss: 0.94816 | D_loss: 0.60082 | D_real_accuracy: 87.50000 | D_fake_accuracy: 88.62305
Epoch 352/400 | G_loss: 0.99035 | D_loss: 0.59109 | D_real_accuracy: 88.13477 | D_fake_accuracy: 99.56055
Epoch 353/400 | G_loss: 0.98020 | D_loss: 0.62190 | D_real_accuracy: 78.61328 | D_fake_accuracy: 90.47852
Epoch 354/400 | G_loss: 0.93411 | D_loss: 0.64597 | D_real_accuracy: 69.48242 | D_fake_accuracy: 67.82227
Epoch 355/400 | G_loss: 0.95296 | D_loss: 0.62970 | D_real_accuracy: 71.38672 | D_fake_accuracy: 70.21484
Epoch 356/400 | G_loss: 0.92082 | D_loss: 0.64435 | D_real_accuracy: 69.77539 | D_fake_accuracy: 60.83984
Epoch 357/400 | G_loss: 1.00425 | D_loss: 0.61789 | D_real_accuracy: 73.19336 | D_fake_accuracy: 91.16211
Epoch 358/400 | G_loss: 1.01768 | D_loss: 0.60862 | D_real_accuracy: 73.77930 | D_fake_accuracy: 95.75195
Epoch 359/400 | G_loss: 0.91696 | D_loss: 0.62782 | D_real_accuracy: 74.95117 | D_fake_accuracy: 83.83789
Epoch 360/400 | G_loss: 0.93513 | D_loss: 0.61203 | D_real_accuracy: 84.52148 | D_fake_accuracy: 77.39258
Epoch 361/400 | G_loss: 0.94238 | D_loss: 0.61415 | D_real_accuracy: 78.85742 | D_fake_accuracy: 89.25781
Epoch 362/400 | G_loss: 0.93901 | D_loss: 0.62926 | D_real_accuracy: 72.65625 | D_fake_accuracy: 56.34766
Epoch 363/400 | G_loss: 0.95222 | D_loss: 0.61168 | D_real_accuracy: 77.00195 | D_fake_accuracy: 88.86719
Epoch 364/400 | G_loss: 0.98446 | D_loss: 0.60015 | D_real_accuracy: 76.12305 | D_fake_accuracy: 100.00000
Epoch 365/400 | G_loss: 0.95764 | D_loss: 0.62447 | D_real_accuracy: 70.41016 | D_fake_accuracy: 88.76953
Epoch 366/400 | G_loss: 0.91492 | D_loss: 0.64204 | D_real_accuracy: 74.07227 | D_fake_accuracy: 64.06250
Epoch 367/400 | G_loss: 0.95076 | D_loss: 0.60517 | D_real_accuracy: 85.44922 | D_fake_accuracy: 92.13867
Epoch 368/400 | G_loss: 1.04424 | D_loss: 0.59612 | D_real_accuracy: 79.39453 | D_fake_accuracy: 99.95117
Epoch 369/400 | G_loss: 1.05999 | D_loss: 0.59431 | D_real_accuracy: 77.34375 | D_fake_accuracy: 99.95117
Epoch 370/400 | G_loss: 1.07089 | D_loss: 0.56583 | D_real_accuracy: 90.86914 | D_fake_accuracy: 100.00000
Epoch 371/400 | G_loss: 1.10260 | D_loss: 0.54677 | D_real_accuracy: 95.50781 | D_fake_accuracy: 100.00000
Epoch 372/400 | G_loss: 0.96197 | D_loss: 0.61736 | D_real_accuracy: 81.88477 | D_fake_accuracy: 75.73242
Epoch 373/400 | G_loss: 0.92774 | D_loss: 0.61723 | D_real_accuracy: 88.47656 | D_fake_accuracy: 54.63867
Epoch 374/400 | G_loss: 0.95235 | D_loss: 0.60983 | D_real_accuracy: 86.47461 | D_fake_accuracy: 66.84570
Epoch 375/400 | G_loss: 0.92051 | D_loss: 0.63429 | D_real_accuracy: 68.75000 | D_fake_accuracy: 81.39648
Epoch 376/400 | G_loss: 0.92926 | D_loss: 0.63950 | D_real_accuracy: 67.57812 | D_fake_accuracy: 65.77148
Epoch 377/400 | G_loss: 0.96587 | D_loss: 0.60495 | D_real_accuracy: 86.13281 | D_fake_accuracy: 96.82617
Epoch 378/400 | G_loss: 0.96386 | D_loss: 0.60410 | D_real_accuracy: 82.56836 | D_fake_accuracy: 98.33984
Epoch 379/400 | G_loss: 0.97168 | D_loss: 0.60402 | D_real_accuracy: 78.71094 | D_fake_accuracy: 97.80273
Epoch 380/400 | G_loss: 0.94610 | D_loss: 0.62198 | D_real_accuracy: 78.66211 | D_fake_accuracy: 69.28711
Epoch 381/400 | G_loss: 0.95067 | D_loss: 0.61016 | D_real_accuracy: 81.49414 | D_fake_accuracy: 87.74414
Epoch 382/400 | G_loss: 0.95178 | D_loss: 0.61772 | D_real_accuracy: 69.87305 | D_fake_accuracy: 97.21680
Epoch 383/400 | G_loss: 1.01392 | D_loss: 0.60933 | D_real_accuracy: 71.92383 | D_fake_accuracy: 99.60938
Epoch 384/400 | G_loss: 0.96109 | D_loss: 0.62987 | D_real_accuracy: 74.02344 | D_fake_accuracy: 74.12109
Epoch 385/400 | G_loss: 0.92883 | D_loss: 0.62372 | D_real_accuracy: 76.26953 | D_fake_accuracy: 66.45508
Epoch 386/400 | G_loss: 0.92745 | D_loss: 0.62972 | D_real_accuracy: 72.70508 | D_fake_accuracy: 72.07031
Epoch 387/400 | G_loss: 0.94169 | D_loss: 0.62747 | D_real_accuracy: 73.63281 | D_fake_accuracy: 71.14258
Epoch 388/400 | G_loss: 1.02110 | D_loss: 0.60889 | D_real_accuracy: 70.55664 | D_fake_accuracy: 99.80469
Epoch 389/400 | G_loss: 1.14457 | D_loss: 0.57667 | D_real_accuracy: 80.56641 | D_fake_accuracy: 98.33984
Epoch 390/400 | G_loss: 1.15539 | D_loss: 0.55677 | D_real_accuracy: 90.03906 | D_fake_accuracy: 98.73047
Epoch 391/400 | G_loss: 1.11070 | D_loss: 0.56924 | D_real_accuracy: 87.64648 | D_fake_accuracy: 98.43750
Epoch 392/400 | G_loss: 1.00029 | D_loss: 0.60487 | D_real_accuracy: 82.56836 | D_fake_accuracy: 99.16992
Epoch 393/400 | G_loss: 0.88192 | D_loss: 0.63082 | D_real_accuracy: 83.83789 | D_fake_accuracy: 86.23047
Epoch 394/400 | G_loss: 0.90678 | D_loss: 0.62758 | D_real_accuracy: 76.90430 | D_fake_accuracy: 77.44141
Epoch 395/400 | G_loss: 0.93195 | D_loss: 0.63988 | D_real_accuracy: 69.14062 | D_fake_accuracy: 70.26367
Epoch 396/400 | G_loss: 0.95946 | D_loss: 0.61615 | D_real_accuracy: 85.69336 | D_fake_accuracy: 91.40625
Epoch 397/400 | G_loss: 0.93932 | D_loss: 0.62791 | D_real_accuracy: 70.94727 | D_fake_accuracy: 87.69531
Epoch 398/400 | G_loss: 0.92784 | D_loss: 0.63789 | D_real_accuracy: 68.21289 | D_fake_accuracy: 84.66797
Epoch 399/400 | G_loss: 0.99214 | D_loss: 0.60347 | D_real_accuracy: 78.56445 | D_fake_accuracy: 96.14258
Epoch 400/400 | G_loss: 1.00395 | D_loss: 0.61580 | D_real_accuracy: 77.58789 | D_fake_accuracy: 94.38477
134 seconds elapsed.

